Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
1444.09032477357,60.2402923858404,86.3,2020-07-22 08:24:18.300,1444.09032477357,60.2402923858404,95.291,2020-07-22 08:24:27.291,86.3,95.291
1445.76366622873,60.2402923858404,86.4,2020-07-22 08:24:18.400,1445.76366622873,60.2402923858404,95.391,2020-07-22 08:24:27.391,86.4,95.391
1447.43700768389,60.2402923858404,86.5,2020-07-22 08:24:18.500,1447.43700768389,60.2402923858404,95.491,2020-07-22 08:24:27.491,86.5,95.491
1449.11034913905,60.2402923858404,86.6,2020-07-22 08:24:18.600,1449.11034913905,60.2402923858404,95.591,2020-07-22 08:24:27.591,86.6,95.591
1450.78369059422,60.2402923858404,86.7,2020-07-22 08:24:18.700,1450.78369059422,60.2402923858404,95.691,2020-07-22 08:24:27.691,86.7,95.691
1452.45703204938,60.2402923858404,86.8,2020-07-22 08:24:18.800,1452.45703204938,60.2402923858404,95.791,2020-07-22 08:24:27.791,86.8,95.791
1454.13037350454,60.2402923858404,86.9,2020-07-22 08:24:18.900,1454.13037350454,60.2402923858404,95.891,2020-07-22 08:24:27.891,86.9,95.891
1455.8037149597,60.2402923858404,87,2020-07-22 08:24:19.000,1455.8037149597,60.2402923858404,95.991,2020-07-22 08:24:27.991,87,95.991
1457.47705641486,60.2402923858404,87.1,2020-07-22 08:24:19.100,1457.47705641486,60.2402923858404,96.091,2020-07-22 08:24:28.091,87.1,96.091
1459.15039787003,60.2402923858404,87.2,2020-07-22 08:24:19.200,1459.15039787003,60.2402923858404,96.191,2020-07-22 08:24:28.191,87.2,96.191
1460.82373932519,60.2402923858404,87.3,2020-07-22 08:24:19.300,1460.82373932519,60.2402923858404,96.291,2020-07-22 08:24:28.291,87.3,96.291
1462.49708078035,60.2402923858404,87.4,2020-07-22 08:24:19.400,1462.49708078035,60.2402923858404,96.391,2020-07-22 08:24:28.391,87.4,96.391
1464.17042223551,60.2402923858404,87.5,2020-07-22 08:24:19.500,1464.17042223551,60.2402923858404,96.491,2020-07-22 08:24:28.491,87.5,96.491
1465.84376369068,60.2402923858404,87.6,2020-07-22 08:24:19.600,1465.84376369068,60.2402923858404,96.591,2020-07-22 08:24:28.591,87.6,96.591
1467.51710514584,60.2402923858404,87.7,2020-07-22 08:24:19.700,1467.51710514584,60.2402923858404,96.691,2020-07-22 08:24:28.691,87.7,96.691
1469.190446601,60.2402923858404,87.8,2020-07-22 08:24:19.800,1469.190446601,60.2402923858404,96.791,2020-07-22 08:24:28.791,87.8,96.791
1470.86378805616,60.2402923858404,87.9,2020-07-22 08:24:19.900,1470.86378805616,60.2402923858404,96.891,2020-07-22 08:24:28.891,87.9,96.891
1472.53712951132,60.2402923858404,88,2020-07-22 08:24:20.000,1472.53712951132,60.2402923858404,96.991,2020-07-22 08:24:28.991,88,96.991
1474.21047096649,60.2402923858404,88.1,2020-07-22 08:24:20.100,1474.21047096649,60.2402923858404,97.091,2020-07-22 08:24:29.091,88.1,97.091
1475.88381242165,60.2402923858404,88.2,2020-07-22 08:24:20.200,1475.88381242165,60.2402923858404,97.191,2020-07-22 08:24:29.191,88.2,97.191
1477.55715387681,60.2402923858404,88.3,2020-07-22 08:24:20.300,1477.55715387681,60.2402923858404,97.291,2020-07-22 08:24:29.291,88.3,97.291
1479.23049533197,60.2402923858404,88.4,2020-07-22 08:24:20.400,1479.23049533197,60.2402923858404,97.391,2020-07-22 08:24:29.391,88.4,97.391
1480.90383678714,60.2402923858404,88.5,2020-07-22 08:24:20.500,1480.90383678714,60.2402923858404,97.491,2020-07-22 08:24:29.491,88.5,97.491
1482.5771782423,60.2402923858404,88.6,2020-07-22 08:24:20.600,1482.5771782423,60.2402923858404,97.591,2020-07-22 08:24:29.591,88.6,97.591
1484.25051969746,60.2402923858404,88.7,2020-07-22 08:24:20.700,1484.25051969746,60.2402923858404,97.691,2020-07-22 08:24:29.691,88.7,97.691
1485.92386115262,60.2402923858404,88.8,2020-07-22 08:24:20.800,1485.92386115262,60.2402923858404,97.791,2020-07-22 08:24:29.791,88.8,97.791
1487.59720260778,60.2402923858404,88.9,2020-07-22 08:24:20.900,1487.59720260778,60.2402923858404,97.891,2020-07-22 08:24:29.891,88.9,97.891
1489.27054406295,60.2402923858404,89,2020-07-22 08:24:21.000,1489.27054406295,60.2402923858404,97.991,2020-07-22 08:24:29.991,89,97.991
1490.94388551811,60.2402923858404,89.1,2020-07-22 08:24:21.100,1490.94388551811,60.2402923858404,98.091,2020-07-22 08:24:30.091,89.1,98.091
1492.61722697327,60.2402923858404,89.2,2020-07-22 08:24:21.200,1492.61722697327,60.2402923858404,98.191,2020-07-22 08:24:30.191,89.2,98.191
1494.29056842843,60.2402923858404,89.3,2020-07-22 08:24:21.300,1494.29056842843,60.2402923858404,98.291,2020-07-22 08:24:30.291,89.3,98.291
1495.9639098836,60.2402923858404,89.4,2020-07-22 08:24:21.400,1495.9639098836,60.2402923858404,98.391,2020-07-22 08:24:30.391,89.4,98.391
1497.63725133876,60.2402923858404,89.5,2020-07-22 08:24:21.500,1497.63725133876,60.2402923858404,98.491,2020-07-22 08:24:30.491,89.5,98.491
1499.31059279392,60.2402923858404,89.6,2020-07-22 08:24:21.600,1499.31059279392,60.2402923858404,98.591,2020-07-22 08:24:30.591,89.6,98.591
1500.98393424908,60.2402923858404,89.7,2020-07-22 08:24:21.700,1500.98393424908,60.2402923858404,98.691,2020-07-22 08:24:30.691,89.7,98.691
1502.65727570424,60.2402923858404,89.8,2020-07-22 08:24:21.800,1502.65727570424,60.2402923858404,98.791,2020-07-22 08:24:30.791,89.8,98.791
1504.33061715941,60.2402923858404,89.9,2020-07-22 08:24:21.900,1504.33061715941,60.2402923858404,98.891,2020-07-22 08:24:30.891,89.9,98.891
1506.00395861457,60.2402923858404,90,2020-07-22 08:24:22.000,1506.00395861457,60.2402923858404,98.991,2020-07-22 08:24:30.991,90,98.991
1507.67730006973,60.2402923858404,90.1,2020-07-22 08:24:22.100,1507.67730006973,60.2402923858404,99.091,2020-07-22 08:24:31.091,90.1,99.091
1509.35064152489,60.2402923858404,90.2,2020-07-22 08:24:22.200,1509.35064152489,60.2402923858404,99.191,2020-07-22 08:24:31.191,90.2,99.191
1511.02398298006,60.2402923858404,90.3,2020-07-22 08:24:22.300,1511.02398298006,60.2402923858404,99.291,2020-07-22 08:24:31.291,90.3,99.291
1512.69732443522,60.2402923858404,90.4,2020-07-22 08:24:22.400,1512.69732443522,60.2402923858404,99.391,2020-07-22 08:24:31.391,90.4,99.391
1514.37066589038,60.2402923858404,90.5,2020-07-22 08:24:22.500,1514.37066589038,60.2402923858404,99.491,2020-07-22 08:24:31.491,90.5,99.491
1516.04400734554,60.2402923858404,90.6,2020-07-22 08:24:22.600,1516.04400734554,60.2402923858404,99.591,2020-07-22 08:24:31.591,90.6,99.591
1517.7173488007,60.2402923858404,90.7,2020-07-22 08:24:22.700,1517.7173488007,60.2402923858404,99.691,2020-07-22 08:24:31.691,90.7,99.691
1519.39069025587,60.2402923858404,90.8,2020-07-22 08:24:22.800,1519.39069025587,60.2402923858404,99.791,2020-07-22 08:24:31.791,90.8,99.791
1521.06403171103,60.2402923858404,90.9,2020-07-22 08:24:22.900,1521.06403171103,60.2402923858404,99.891,2020-07-22 08:24:31.891,90.9,99.891
1522.73737316619,60.2402923858404,91,2020-07-22 08:24:23.000,1522.73737316619,60.2402923858404,99.991,2020-07-22 08:24:31.991,91,99.991
1524.41071462135,60.2402923858404,91.1,2020-07-22 08:24:23.100,1524.41071462135,60.2402923858404,100.091,2020-07-22 08:24:32.091,91.1,100.091
1526.08405607652,60.2402923858404,91.2,2020-07-22 08:24:23.200,1526.08405607652,60.2402923858404,100.191,2020-07-22 08:24:32.191,91.2,100.191
1527.75739753168,60.2402923858404,91.3,2020-07-22 08:24:23.300,1527.75739753168,60.2402923858404,100.291,2020-07-22 08:24:32.291,91.3,100.291
1529.43073898684,60.2402923858404,91.4,2020-07-22 08:24:23.400,1529.43073898684,60.2402923858404,100.391,2020-07-22 08:24:32.391,91.4,100.391
1531.104080442,60.2402923858404,91.5,2020-07-22 08:24:23.500,1531.104080442,60.2402923858404,100.491,2020-07-22 08:24:32.491,91.5,100.491
1532.77742189717,60.2402923858404,91.6,2020-07-22 08:24:23.600,1532.77742189717,60.2402923858404,100.591,2020-07-22 08:24:32.591,91.6,100.591
1534.45076335233,60.2402923858404,91.7,2020-07-22 08:24:23.700,1534.45076335233,60.2402923858404,100.691,2020-07-22 08:24:32.691,91.7,100.691
1536.12410480749,60.2402923858404,91.8,2020-07-22 08:24:23.800,1536.12410480749,60.2402923858404,100.791,2020-07-22 08:24:32.791,91.8,100.791
1537.79744626265,60.2402923858404,91.9,2020-07-22 08:24:23.900,1537.79744626265,60.2402923858404,100.891,2020-07-22 08:24:32.891,91.9,100.891
1539.47078771781,60.2402923858404,92,2020-07-22 08:24:24.000,1539.47078771781,60.2402923858404,100.991,2020-07-22 08:24:32.991,92,100.991
1541.14412917298,60.2402923858404,92.1,2020-07-22 08:24:24.100,1541.14412917298,60.2402923858404,101.091,2020-07-22 08:24:33.091,92.1,101.091
1542.81747062814,60.2402923858404,92.2,2020-07-22 08:24:24.200,1542.81747062814,60.2402923858404,101.191,2020-07-22 08:24:33.191,92.2,101.191
1544.4908120833,60.2402923858404,92.3,2020-07-22 08:24:24.300,1544.4908120833,60.2402923858404,101.291,2020-07-22 08:24:33.291,92.3,101.291
1546.16415353846,60.2402923858404,92.4,2020-07-22 08:24:24.400,1546.16415353846,60.2402923858404,101.391,2020-07-22 08:24:33.391,92.4,101.391
1547.83749499363,60.2402923858404,92.5,2020-07-22 08:24:24.500,1547.83749499363,60.2402923858404,101.491,2020-07-22 08:24:33.491,92.5,101.491
1549.51083644879,60.2402923858404,92.6,2020-07-22 08:24:24.600,1549.51083644879,60.2402923858404,101.591,2020-07-22 08:24:33.591,92.6,101.591
1551.18417790395,60.2402923858404,92.7,2020-07-22 08:24:24.700,1551.18417790395,60.2402923858404,101.691,2020-07-22 08:24:33.691,92.7,101.691
1552.85751935911,60.2402923858404,92.8,2020-07-22 08:24:24.800,1552.85751935911,60.2402923858404,101.791,2020-07-22 08:24:33.791,92.8,101.791
1554.53086081427,60.2402923858404,92.9,2020-07-22 08:24:24.900,1554.53086081427,60.2402923858404,101.891,2020-07-22 08:24:33.891,92.9,101.891
1556.20420226944,60.2402923858404,93,2020-07-22 08:24:25.000,1556.20420226944,60.2402923858404,101.991,2020-07-22 08:24:33.991,93,101.991
1557.8775437246,60.2402923858404,93.1,2020-07-22 08:24:25.100,1557.8775437246,60.2402923858404,102.091,2020-07-22 08:24:34.091,93.1,102.091
1559.55088517976,60.2402923858404,93.2,2020-07-22 08:24:25.200,1559.55088517976,60.2402923858404,102.191,2020-07-22 08:24:34.191,93.2,102.191
1561.22422663492,60.2402923858404,93.3,2020-07-22 08:24:25.300,1561.22422663492,60.2402923858404,102.291,2020-07-22 08:24:34.291,93.3,102.291
1562.89756809009,60.2402923858404,93.4,2020-07-22 08:24:25.400,1562.89756809009,60.2402923858404,102.391,2020-07-22 08:24:34.391,93.4,102.391
1564.57090954525,60.2402923858404,93.5,2020-07-22 08:24:25.500,1564.57090954525,60.2402923858404,102.491,2020-07-22 08:24:34.491,93.5,102.491
1566.24425100041,60.2402923858404,93.6,2020-07-22 08:24:25.600,1566.24425100041,60.2402923858404,102.591,2020-07-22 08:24:34.591,93.6,102.591
1567.91759245557,60.2402923858404,93.7,2020-07-22 08:24:25.700,1567.91759245557,60.2402923858404,102.691,2020-07-22 08:24:34.691,93.7,102.691
1569.59093391073,60.2402923858404,93.8,2020-07-22 08:24:25.800,1569.59093391073,60.2402923858404,102.791,2020-07-22 08:24:34.791,93.8,102.791
1571.2642753659,60.2402923858404,93.9,2020-07-22 08:24:25.900,1571.2642753659,60.2402923858404,102.891,2020-07-22 08:24:34.891,93.9,102.891
1572.93761682106,60.2402923858404,94,2020-07-22 08:24:26.000,1572.93761682106,60.2402923858404,102.991,2020-07-22 08:24:34.991,94,102.991
1574.61095827622,60.2402923858404,94.1,2020-07-22 08:24:26.100,1574.61095827622,60.2402923858404,103.091,2020-07-22 08:24:35.091,94.1,103.091
1576.28429973138,60.2402923858404,94.2,2020-07-22 08:24:26.200,1576.28429973138,60.2402923858404,103.191,2020-07-22 08:24:35.191,94.2,103.191
1577.95764118655,60.2402923858404,94.3,2020-07-22 08:24:26.300,1577.95764118655,60.2402923858404,103.291,2020-07-22 08:24:35.291,94.3,103.291
1579.63098264171,60.2402923858404,94.4,2020-07-22 08:24:26.400,1579.63098264171,60.2402923858404,103.391,2020-07-22 08:24:35.391,94.4,103.391
1581.30432409687,60.2402923858404,94.5,2020-07-22 08:24:26.500,1581.30432409687,60.2402923858404,103.491,2020-07-22 08:24:35.491,94.5,103.491
1582.97766555203,60.2402923858404,94.6,2020-07-22 08:24:26.600,1582.97766555203,60.2402923858404,103.591,2020-07-22 08:24:35.591,94.6,103.591
1584.65100700719,60.2402923858404,94.7,2020-07-22 08:24:26.700,1584.65100700719,60.2402923858404,103.691,2020-07-22 08:24:35.691,94.7,103.691
1586.32434846236,60.2402923858404,94.8,2020-07-22 08:24:26.800,1586.32434846236,60.2402923858404,103.791,2020-07-22 08:24:35.791,94.8,103.791
1587.99768991752,60.2402923858404,94.9,2020-07-22 08:24:26.900,1587.99768991752,60.2402923858404,103.891,2020-07-22 08:24:35.891,94.9,103.891
1589.67103137268,60.2402923858404,95,2020-07-22 08:24:27.000,1589.67103137268,60.2402923858404,103.991,2020-07-22 08:24:35.991,95,103.991
1591.34437282784,60.2402923858404,95.1,2020-07-22 08:24:27.100,1591.34437282784,60.2402923858404,104.091,2020-07-22 08:24:36.091,95.1,104.091
1593.01771428301,60.2402923858404,95.2,2020-07-22 08:24:27.200,1593.01771428301,60.2402923858404,104.191,2020-07-22 08:24:36.191,95.2,104.191
1594.69105573817,60.2402923858404,95.3,2020-07-22 08:24:27.300,1594.69105573817,60.2402923858404,104.291,2020-07-22 08:24:36.291,95.3,104.291
1596.36439719333,60.2402923858404,95.4,2020-07-22 08:24:27.400,1596.36439719333,60.2402923858404,104.391,2020-07-22 08:24:36.391,95.4,104.391
1598.03773864849,60.2402923858404,95.5,2020-07-22 08:24:27.500,1598.03773864849,60.2402923858404,104.491,2020-07-22 08:24:36.491,95.5,104.491
1599.71108010365,60.2402923858404,95.6,2020-07-22 08:24:27.600,1599.71108010365,60.2402923858404,104.591,2020-07-22 08:24:36.591,95.6,104.591
1601.38442155882,60.2402923858404,95.7,2020-07-22 08:24:27.700,1601.38442155882,60.2402923858404,104.691,2020-07-22 08:24:36.691,95.7,104.691
1603.05776301398,60.2402923858404,95.8,2020-07-22 08:24:27.800,1603.05776301398,60.2402923858404,104.791,2020-07-22 08:24:36.791,95.8,104.791
1604.73110446914,60.2402923858404,95.9,2020-07-22 08:24:27.900,1604.73110446914,60.2402923858404,104.891,2020-07-22 08:24:36.891,95.9,104.891
1606.4044459243,60.2402923858404,96,2020-07-22 08:24:28.000,1606.4044459243,60.2402923858404,104.991,2020-07-22 08:24:36.991,96,104.991
1608.07778737947,60.2402923858404,96.1,2020-07-22 08:24:28.100,1608.07778737947,60.2402923858404,105.091,2020-07-22 08:24:37.091,96.1,105.091
1609.75112883463,60.2402923858404,96.2,2020-07-22 08:24:28.200,1609.75112883463,60.2402923858404,105.191,2020-07-22 08:24:37.191,96.2,105.191
1611.42447028979,60.2402923858404,96.3,2020-07-22 08:24:28.300,1611.42447028979,60.2402923858404,105.291,2020-07-22 08:24:37.291,96.3,105.291
1613.09781174495,60.2402923858404,96.4,2020-07-22 08:24:28.400,1613.09781174495,60.2402923858404,105.391,2020-07-22 08:24:37.391,96.4,105.391
1614.77115320012,60.2402923858404,96.5,2020-07-22 08:24:28.500,1614.77115320012,60.2402923858404,105.491,2020-07-22 08:24:37.491,96.5,105.491
1616.44449465528,60.2402923858404,96.6,2020-07-22 08:24:28.600,1616.44449465528,60.2402923858404,105.591,2020-07-22 08:24:37.591,96.6,105.591
1618.11783611044,60.2402923858404,96.7,2020-07-22 08:24:28.700,1618.11783611044,60.2402923858404,105.691,2020-07-22 08:24:37.691,96.7,105.691
1619.7911775656,60.2402923858404,96.8,2020-07-22 08:24:28.800,1619.7911775656,60.2402923858404,105.791,2020-07-22 08:24:37.791,96.8,105.791
1621.46451902076,60.2402923858404,96.9,2020-07-22 08:24:28.900,1621.46451902076,60.2402923858404,105.891,2020-07-22 08:24:37.891,96.9,105.891
1623.13786047593,60.2402923858404,97,2020-07-22 08:24:29.000,1623.13786047593,60.2402923858404,105.991,2020-07-22 08:24:37.991,97,105.991
1624.81120193109,60.2402923858404,97.1,2020-07-22 08:24:29.100,1624.81120193109,60.2402923858404,106.091,2020-07-22 08:24:38.091,97.1,106.091
1626.48454338625,60.2402923858404,97.2,2020-07-22 08:24:29.200,1626.48454338625,60.2402923858404,106.191,2020-07-22 08:24:38.191,97.2,106.191
1628.15788484141,60.2402923858404,97.3,2020-07-22 08:24:29.300,1628.15788484141,60.2402923858404,106.291,2020-07-22 08:24:38.291,97.3,106.291
1629.83122629658,60.2402923858404,97.4,2020-07-22 08:24:29.400,1629.83122629658,60.2402923858404,106.391,2020-07-22 08:24:38.391,97.4,106.391
1631.50456775174,60.2402923858404,97.5,2020-07-22 08:24:29.500,1631.50456775174,60.2402923858404,106.491,2020-07-22 08:24:38.491,97.5,106.491
1633.1779092069,60.2402923858404,97.6,2020-07-22 08:24:29.600,1633.1779092069,60.2402923858404,106.591,2020-07-22 08:24:38.591,97.6,106.591
1634.85125066206,60.2402923858404,97.7,2020-07-22 08:24:29.700,1634.85125066206,60.2402923858404,106.691,2020-07-22 08:24:38.691,97.7,106.691
1636.52459211722,60.2402923858404,97.8,2020-07-22 08:24:29.800,1636.52459211722,60.2402923858404,106.791,2020-07-22 08:24:38.791,97.8,106.791
1638.19793357239,60.2402923858404,97.9,2020-07-22 08:24:29.900,1638.19793357239,60.2402923858404,106.891,2020-07-22 08:24:38.891,97.9,106.891
1639.87127502755,60.2402923858404,98,2020-07-22 08:24:30.000,1639.87127502755,60.2402923858404,106.991,2020-07-22 08:24:38.991,98,106.991
1641.54461648271,60.2402923858404,98.1,2020-07-22 08:24:30.100,1641.54461648271,60.2402923858404,107.091,2020-07-22 08:24:39.091,98.1,107.091
1643.21795793787,60.2402923858404,98.2,2020-07-22 08:24:30.200,1643.21795793787,60.2402923858404,107.191,2020-07-22 08:24:39.191,98.2,107.191
1644.89129939304,60.2402923858404,98.3,2020-07-22 08:24:30.300,1644.89129939304,60.2402923858404,107.291,2020-07-22 08:24:39.291,98.3,107.291
1646.5646408482,60.2402923858404,98.4,2020-07-22 08:24:30.400,1646.5646408482,60.2402923858404,107.391,2020-07-22 08:24:39.391,98.4,107.391
1648.23798230336,60.2402923858404,98.5,2020-07-22 08:24:30.500,1648.23798230336,60.2402923858404,107.491,2020-07-22 08:24:39.491,98.5,107.491
1649.91132375852,60.2402923858404,98.6,2020-07-22 08:24:30.600,1649.91132375852,60.2402923858404,107.591,2020-07-22 08:24:39.591,98.6,107.591
1651.58466521368,60.2402923858404,98.7,2020-07-22 08:24:30.700,1651.58466521368,60.2402923858404,107.691,2020-07-22 08:24:39.691,98.7,107.691
1653.25800666885,60.2402923858404,98.8,2020-07-22 08:24:30.800,1653.25800666885,60.2402923858404,107.791,2020-07-22 08:24:39.791,98.8,107.791
1654.93134812401,60.2402923858404,98.9,2020-07-22 08:24:30.900,1654.93134812401,60.2402923858404,107.891,2020-07-22 08:24:39.891,98.9,107.891
1656.60468957917,60.2402923858404,99,2020-07-22 08:24:31.000,1656.60468957917,60.2402923858404,107.991,2020-07-22 08:24:39.991,99,107.991
1658.27803103433,60.2402923858404,99.1,2020-07-22 08:24:31.100,1658.27803103433,60.2402923858404,108.091,2020-07-22 08:24:40.091,99.1,108.091
1659.9513724895,60.2402923858404,99.2,2020-07-22 08:24:31.200,1659.9513724895,60.2402923858404,108.191,2020-07-22 08:24:40.191,99.2,108.191
1661.62471394466,60.2402923858404,99.3,2020-07-22 08:24:31.300,1661.62471394466,60.2402923858404,108.291,2020-07-22 08:24:40.291,99.3,108.291
1663.29805539982,60.2402923858404,99.4,2020-07-22 08:24:31.400,1663.29805539982,60.2402923858404,108.391,2020-07-22 08:24:40.391,99.4,108.391
1664.97139685498,60.2402923858404,99.5,2020-07-22 08:24:31.500,1664.97139685498,60.2402923858404,108.491,2020-07-22 08:24:40.491,99.5,108.491
1666.64473831014,60.2402923858404,99.6,2020-07-22 08:24:31.600,1666.64473831014,60.2402923858404,108.591,2020-07-22 08:24:40.591,99.6,108.591
1668.31807976531,60.2402923858404,99.7,2020-07-22 08:24:31.700,1668.31807976531,60.2402923858404,108.691,2020-07-22 08:24:40.691,99.7,108.691
1669.99142122047,60.2402923858404,99.8,2020-07-22 08:24:31.800,1669.99142122047,60.2402923858404,108.791,2020-07-22 08:24:40.791,99.8,108.791
1671.66476267563,60.2402923858404,99.9,2020-07-22 08:24:31.900,1671.66476267563,60.2402923858404,108.891,2020-07-22 08:24:40.891,99.9,108.891
1673.33810413079,60.2402923858404,100,2020-07-22 08:24:32.000,1673.33810413079,60.2402923858404,108.991,2020-07-22 08:24:40.991,100,108.991
1675.01144558596,60.2402923858404,100.1,2020-07-22 08:24:32.100,1675.01144558596,60.2402923858404,109.091,2020-07-22 08:24:41.091,100.1,109.091
1676.68478704112,60.2402923858404,100.2,2020-07-22 08:24:32.200,1676.68478704112,60.2402923858404,109.191,2020-07-22 08:24:41.191,100.2,109.191
1678.35812849628,60.2402923858404,100.3,2020-07-22 08:24:32.300,1678.35812849628,60.2402923858404,109.291,2020-07-22 08:24:41.291,100.3,109.291
1680.03146995144,60.2402923858404,100.4,2020-07-22 08:24:32.400,1680.03146995144,60.2402923858404,109.391,2020-07-22 08:24:41.391,100.4,109.391
1681.7048114066,60.2402923858404,100.5,2020-07-22 08:24:32.500,1681.7048114066,60.2402923858404,109.491,2020-07-22 08:24:41.491,100.5,109.491
1683.37815286177,60.2402923858404,100.6,2020-07-22 08:24:32.600,1683.37815286177,60.2402923858404,109.591,2020-07-22 08:24:41.591,100.6,109.591
1685.05149431693,60.2402923858404,100.7,2020-07-22 08:24:32.700,1685.05149431693,60.2402923858404,109.691,2020-07-22 08:24:41.691,100.7,109.691
1686.72483577209,60.2402923858404,100.8,2020-07-22 08:24:32.800,1686.72483577209,60.2402923858404,109.791,2020-07-22 08:24:41.791,100.8,109.791
1688.39817722725,60.2402923858404,100.9,2020-07-22 08:24:32.900,1688.39817722725,60.2402923858404,109.891,2020-07-22 08:24:41.891,100.9,109.891
1690.07151868242,60.2402923858404,101,2020-07-22 08:24:33.000,1690.07151868242,60.2402923858404,109.991,2020-07-22 08:24:41.991,101,109.991
1691.74486013758,60.2402923858404,101.1,2020-07-22 08:24:33.100,1691.74486013758,60.2402923858404,110.091,2020-07-22 08:24:42.091,101.1,110.091
1693.41820159274,60.2402923858404,101.2,2020-07-22 08:24:33.200,1693.41820159274,60.2402923858404,110.191,2020-07-22 08:24:42.191,101.2,110.191
1695.0915430479,60.2402923858404,101.3,2020-07-22 08:24:33.300,1695.0915430479,60.2402923858404,110.291,2020-07-22 08:24:42.291,101.3,110.291
1696.76488450307,60.2402923858404,101.4,2020-07-22 08:24:33.400,1696.76488450307,60.2402923858404,110.391,2020-07-22 08:24:42.391,101.4,110.391
1698.43822595823,60.2402923858404,101.5,2020-07-22 08:24:33.500,1698.43822595823,60.2402923858404,110.491,2020-07-22 08:24:42.491,101.5,110.491
1700.11156741339,60.2402923858404,101.6,2020-07-22 08:24:33.600,1700.11156741339,60.2402923858404,110.591,2020-07-22 08:24:42.591,101.6,110.591
1701.78490886855,60.2402923858404,101.7,2020-07-22 08:24:33.700,1701.78490886855,60.2402923858404,110.691,2020-07-22 08:24:42.691,101.7,110.691
1703.45825032371,60.2402923858404,101.8,2020-07-22 08:24:33.800,1703.45825032371,60.2402923858404,110.791,2020-07-22 08:24:42.791,101.8,110.791
1705.13159177888,60.2402923858404,101.9,2020-07-22 08:24:33.900,1705.13159177888,60.2402923858404,110.891,2020-07-22 08:24:42.891,101.9,110.891
1706.80493323404,60.2402923858404,102,2020-07-22 08:24:34.000,1706.80493323404,60.2402923858404,110.991,2020-07-22 08:24:42.991,102,110.991
1708.4782746892,60.2402923858404,102.1,2020-07-22 08:24:34.100,1708.4782746892,60.2402923858404,111.091,2020-07-22 08:24:43.091,102.1,111.091
1710.15161614436,60.2402923858404,102.2,2020-07-22 08:24:34.200,1710.15161614436,60.2402923858404,111.191,2020-07-22 08:24:43.191,102.2,111.191
1711.82495759953,60.2402923858404,102.3,2020-07-22 08:24:34.300,1711.82495759953,60.2402923858404,111.291,2020-07-22 08:24:43.291,102.3,111.291
1713.49829905469,60.2402923858404,102.4,2020-07-22 08:24:34.400,1713.49829905469,60.2402923858404,111.391,2020-07-22 08:24:43.391,102.4,111.391
1715.17164050985,60.2402923858404,102.5,2020-07-22 08:24:34.500,1715.17164050985,60.2402923858404,111.491,2020-07-22 08:24:43.491,102.5,111.491
1716.84498196501,60.2402923858404,102.6,2020-07-22 08:24:34.600,1716.84498196501,60.2402923858404,111.591,2020-07-22 08:24:43.591,102.6,111.591
1718.51832342017,60.2402923858404,102.7,2020-07-22 08:24:34.700,1718.51832342017,60.2402923858404,111.691,2020-07-22 08:24:43.691,102.7,111.691
1720.19166487534,60.2402923858404,102.8,2020-07-22 08:24:34.800,1720.19166487534,60.2402923858404,111.791,2020-07-22 08:24:43.791,102.8,111.791
1721.8650063305,60.2402923858404,102.9,2020-07-22 08:24:34.900,1721.8650063305,60.2402923858404,111.891,2020-07-22 08:24:43.891,102.9,111.891
1723.53834778566,60.2402923858404,103,2020-07-22 08:24:35.000,1723.53834778566,60.2402923858404,111.991,2020-07-22 08:24:43.991,103,111.991
1725.21168924082,60.2402923858404,103.1,2020-07-22 08:24:35.100,1725.21168924082,60.2402923858404,112.091,2020-07-22 08:24:44.091,103.1,112.091
1726.88503069599,60.2402923858404,103.2,2020-07-22 08:24:35.200,1726.88503069599,60.2402923858404,112.191,2020-07-22 08:24:44.191,103.2,112.191
1728.55837215115,60.2402923858404,103.3,2020-07-22 08:24:35.300,1728.55837215115,60.2402923858404,112.291,2020-07-22 08:24:44.291,103.3,112.291
1730.23171360631,60.2402923858404,103.4,2020-07-22 08:24:35.400,1730.23171360631,60.2402923858404,112.391,2020-07-22 08:24:44.391,103.4,112.391
1731.90505506147,60.2402923858404,103.5,2020-07-22 08:24:35.500,1731.90505506147,60.2402923858404,112.491,2020-07-22 08:24:44.491,103.5,112.491
1733.57839651663,60.2402923858404,103.6,2020-07-22 08:24:35.600,1733.57839651663,60.2402923858404,112.591,2020-07-22 08:24:44.591,103.6,112.591
1735.2517379718,60.2402923858404,103.7,2020-07-22 08:24:35.700,1735.2517379718,60.2402923858404,112.691,2020-07-22 08:24:44.691,103.7,112.691
1736.92507942696,60.2402923858404,103.8,2020-07-22 08:24:35.800,1736.92507942696,60.2402923858404,112.791,2020-07-22 08:24:44.791,103.8,112.791
1738.59842088212,60.2402923858404,103.9,2020-07-22 08:24:35.900,1738.59842088212,60.2402923858404,112.891,2020-07-22 08:24:44.891,103.9,112.891
1740.27176233728,60.2402923858404,104,2020-07-22 08:24:36.000,1740.27176233728,60.2402923858404,112.991,2020-07-22 08:24:44.991,104,112.991
1741.94510379245,60.2402923858404,104.1,2020-07-22 08:24:36.100,1741.94510379245,60.2402923858404,113.091,2020-07-22 08:24:45.091,104.1,113.091
