Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
1604.7303823177,60.114830049501,96.1,2020-07-22 08:22:50.100,1604.7303823177,60.114830049501,106.234,2020-07-22 08:23:00.234,96.1,106.234
1606.40023870796,60.114830049501,96.2,2020-07-22 08:22:50.200,1606.40023870796,60.114830049501,106.334,2020-07-22 08:23:00.334,96.2,106.334
1608.07009509823,60.114830049501,96.3,2020-07-22 08:22:50.300,1608.07009509823,60.114830049501,106.434,2020-07-22 08:23:00.434,96.3,106.434
1609.73995148849,60.114830049501,96.4,2020-07-22 08:22:50.400,1609.73995148849,60.114830049501,106.534,2020-07-22 08:23:00.534,96.4,106.534
1611.40980787875,60.114830049501,96.5,2020-07-22 08:22:50.500,1611.40980787875,60.114830049501,106.634,2020-07-22 08:23:00.634,96.5,106.634
1613.07966426902,60.114830049501,96.6,2020-07-22 08:22:50.600,1613.07966426902,60.114830049501,106.734,2020-07-22 08:23:00.734,96.6,106.734
1614.74952065928,60.114830049501,96.7,2020-07-22 08:22:50.700,1614.74952065928,60.114830049501,106.834,2020-07-22 08:23:00.834,96.7,106.834
1616.41937704955,60.114830049501,96.8,2020-07-22 08:22:50.800,1616.41937704955,60.114830049501,106.934,2020-07-22 08:23:00.934,96.8,106.934
1618.08923343981,60.114830049501,96.9,2020-07-22 08:22:50.900,1618.08923343981,60.114830049501,107.034,2020-07-22 08:23:01.034,96.9,107.034
1619.75908983007,60.114830049501,97,2020-07-22 08:22:51.000,1619.75908983007,60.114830049501,107.134,2020-07-22 08:23:01.134,97,107.134
1621.42894622034,60.114830049501,97.1,2020-07-22 08:22:51.100,1621.42894622034,60.114830049501,107.234,2020-07-22 08:23:01.234,97.1,107.234
1623.0988026106,60.114830049501,97.2,2020-07-22 08:22:51.200,1623.0988026106,60.114830049501,107.334,2020-07-22 08:23:01.334,97.2,107.334
1624.76865900086,60.114830049501,97.3,2020-07-22 08:22:51.300,1624.76865900086,60.114830049501,107.434,2020-07-22 08:23:01.434,97.3,107.434
1626.43851539113,60.114830049501,97.4,2020-07-22 08:22:51.400,1626.43851539113,60.114830049501,107.534,2020-07-22 08:23:01.534,97.4,107.534
1628.10837178139,60.114830049501,97.5,2020-07-22 08:22:51.500,1628.10837178139,60.114830049501,107.634,2020-07-22 08:23:01.634,97.5,107.634
1629.77822817166,60.114830049501,97.6,2020-07-22 08:22:51.600,1629.77822817166,60.114830049501,107.734,2020-07-22 08:23:01.734,97.6,107.734
1631.44808456192,60.114830049501,97.7,2020-07-22 08:22:51.700,1631.44808456192,60.114830049501,107.834,2020-07-22 08:23:01.834,97.7,107.834
1633.11794095218,60.114830049501,97.8,2020-07-22 08:22:51.800,1633.11794095218,60.114830049501,107.934,2020-07-22 08:23:01.934,97.8,107.934
1634.78779734245,60.114830049501,97.9,2020-07-22 08:22:51.900,1634.78779734245,60.114830049501,108.034,2020-07-22 08:23:02.034,97.9,108.034
1636.45765373271,60.114830049501,98,2020-07-22 08:22:52.000,1636.45765373271,60.114830049501,108.134,2020-07-22 08:23:02.134,98,108.134
1638.12751012298,60.114830049501,98.1,2020-07-22 08:22:52.100,1638.12751012298,60.114830049501,108.234,2020-07-22 08:23:02.234,98.1,108.234
1639.79736651324,60.114830049501,98.2,2020-07-22 08:22:52.200,1639.79736651324,60.114830049501,108.334,2020-07-22 08:23:02.334,98.2,108.334
1641.4672229035,60.114830049501,98.3,2020-07-22 08:22:52.300,1641.4672229035,60.114830049501,108.434,2020-07-22 08:23:02.434,98.3,108.434
1643.13707929377,60.114830049501,98.4,2020-07-22 08:22:52.400,1643.13707929377,60.114830049501,108.534,2020-07-22 08:23:02.534,98.4,108.534
1644.80693568403,60.114830049501,98.5,2020-07-22 08:22:52.500,1644.80693568403,60.114830049501,108.634,2020-07-22 08:23:02.634,98.5,108.634
1646.4767920743,60.114830049501,98.6,2020-07-22 08:22:52.600,1646.4767920743,60.114830049501,108.734,2020-07-22 08:23:02.734,98.6,108.734
1648.14664846456,60.114830049501,98.7,2020-07-22 08:22:52.700,1648.14664846456,60.114830049501,108.834,2020-07-22 08:23:02.834,98.7,108.834
1649.81650485482,60.114830049501,98.8,2020-07-22 08:22:52.800,1649.81650485482,60.114830049501,108.934,2020-07-22 08:23:02.934,98.8,108.934
1651.48636124509,60.114830049501,98.9,2020-07-22 08:22:52.900,1651.48636124509,60.114830049501,109.034,2020-07-22 08:23:03.034,98.9,109.034
1653.15621763535,60.114830049501,99,2020-07-22 08:22:53.000,1653.15621763535,60.114830049501,109.134,2020-07-22 08:23:03.134,99,109.134
1654.82607402562,60.114830049501,99.1,2020-07-22 08:22:53.100,1654.82607402562,60.114830049501,109.234,2020-07-22 08:23:03.234,99.1,109.234
1656.49593041588,60.114830049501,99.2,2020-07-22 08:22:53.200,1656.49593041588,60.114830049501,109.334,2020-07-22 08:23:03.334,99.2,109.334
1658.16578680614,60.114830049501,99.3,2020-07-22 08:22:53.300,1658.16578680614,60.114830049501,109.434,2020-07-22 08:23:03.434,99.3,109.434
1659.83564319641,60.114830049501,99.4,2020-07-22 08:22:53.400,1659.83564319641,60.114830049501,109.534,2020-07-22 08:23:03.534,99.4,109.534
1661.50549958667,60.114830049501,99.5,2020-07-22 08:22:53.500,1661.50549958667,60.114830049501,109.634,2020-07-22 08:23:03.634,99.5,109.634
1663.17535597694,60.114830049501,99.6,2020-07-22 08:22:53.600,1663.17535597694,60.114830049501,109.734,2020-07-22 08:23:03.734,99.6,109.734
1664.8452123672,60.114830049501,99.7,2020-07-22 08:22:53.700,1664.8452123672,60.114830049501,109.834,2020-07-22 08:23:03.834,99.7,109.834
1666.51506875746,60.114830049501,99.8,2020-07-22 08:22:53.800,1666.51506875746,60.114830049501,109.934,2020-07-22 08:23:03.934,99.8,109.934
1668.18492514773,60.114830049501,99.9,2020-07-22 08:22:53.900,1668.18492514773,60.114830049501,110.034,2020-07-22 08:23:04.034,99.9,110.034
1669.85478153799,60.114830049501,100,2020-07-22 08:22:54.000,1669.85478153799,60.114830049501,110.134,2020-07-22 08:23:04.134,100,110.134
1671.52463792825,60.114830049501,100.1,2020-07-22 08:22:54.100,1671.52463792825,60.114830049501,110.234,2020-07-22 08:23:04.234,100.1,110.234
1673.19449431852,60.114830049501,100.2,2020-07-22 08:22:54.200,1673.19449431852,60.114830049501,110.334,2020-07-22 08:23:04.334,100.2,110.334
1674.86435070878,60.114830049501,100.3,2020-07-22 08:22:54.300,1674.86435070878,60.114830049501,110.434,2020-07-22 08:23:04.434,100.3,110.434
1676.53420709905,60.114830049501,100.4,2020-07-22 08:22:54.400,1676.53420709905,60.114830049501,110.534,2020-07-22 08:23:04.534,100.4,110.534
1678.20406348931,60.114830049501,100.5,2020-07-22 08:22:54.500,1678.20406348931,60.114830049501,110.634,2020-07-22 08:23:04.634,100.5,110.634
1679.87391987957,60.114830049501,100.6,2020-07-22 08:22:54.600,1679.87391987957,60.114830049501,110.734,2020-07-22 08:23:04.734,100.6,110.734
1681.54377626984,60.114830049501,100.7,2020-07-22 08:22:54.700,1681.54377626984,60.114830049501,110.834,2020-07-22 08:23:04.834,100.7,110.834
1683.2136326601,60.114830049501,100.8,2020-07-22 08:22:54.800,1683.2136326601,60.114830049501,110.934,2020-07-22 08:23:04.934,100.8,110.934
1684.88348905037,60.114830049501,100.9,2020-07-22 08:22:54.900,1684.88348905037,60.114830049501,111.034,2020-07-22 08:23:05.034,100.9,111.034
1686.55334544063,60.114830049501,101,2020-07-22 08:22:55.000,1686.55334544063,60.114830049501,111.134,2020-07-22 08:23:05.134,101,111.134
1688.22320183089,60.114830049501,101.1,2020-07-22 08:22:55.100,1688.22320183089,60.114830049501,111.234,2020-07-22 08:23:05.234,101.1,111.234
1689.89305822116,60.114830049501,101.2,2020-07-22 08:22:55.200,1689.89305822116,60.114830049501,111.334,2020-07-22 08:23:05.334,101.2,111.334
1691.56291461142,60.114830049501,101.3,2020-07-22 08:22:55.300,1691.56291461142,60.114830049501,111.434,2020-07-22 08:23:05.434,101.3,111.434
1693.23277100169,60.114830049501,101.4,2020-07-22 08:22:55.400,1693.23277100169,60.114830049501,111.534,2020-07-22 08:23:05.534,101.4,111.534
1694.90262739195,60.114830049501,101.5,2020-07-22 08:22:55.500,1694.90262739195,60.114830049501,111.634,2020-07-22 08:23:05.634,101.5,111.634
1696.57248378221,60.114830049501,101.6,2020-07-22 08:22:55.600,1696.57248378221,60.114830049501,111.734,2020-07-22 08:23:05.734,101.6,111.734
1698.24234017248,60.114830049501,101.7,2020-07-22 08:22:55.700,1698.24234017248,60.114830049501,111.834,2020-07-22 08:23:05.834,101.7,111.834
1699.91219656274,60.114830049501,101.8,2020-07-22 08:22:55.800,1699.91219656274,60.114830049501,111.934,2020-07-22 08:23:05.934,101.8,111.934
1701.58205295301,60.114830049501,101.9,2020-07-22 08:22:55.900,1701.58205295301,60.114830049501,112.034,2020-07-22 08:23:06.034,101.9,112.034
1703.25190934327,60.114830049501,102,2020-07-22 08:22:56.000,1703.25190934327,60.114830049501,112.134,2020-07-22 08:23:06.134,102,112.134
1704.92176573353,60.114830049501,102.1,2020-07-22 08:22:56.100,1704.92176573353,60.114830049501,112.234,2020-07-22 08:23:06.234,102.1,112.234
1706.5916221238,60.114830049501,102.2,2020-07-22 08:22:56.200,1706.5916221238,60.114830049501,112.334,2020-07-22 08:23:06.334,102.2,112.334
1708.26147851406,60.114830049501,102.3,2020-07-22 08:22:56.300,1708.26147851406,60.114830049501,112.434,2020-07-22 08:23:06.434,102.3,112.434
1709.93133490433,60.114830049501,102.4,2020-07-22 08:22:56.400,1709.93133490433,60.114830049501,112.534,2020-07-22 08:23:06.534,102.4,112.534
1711.60119129459,60.114830049501,102.5,2020-07-22 08:22:56.500,1711.60119129459,60.114830049501,112.634,2020-07-22 08:23:06.634,102.5,112.634
1713.27104768485,60.114830049501,102.6,2020-07-22 08:22:56.600,1713.27104768485,60.114830049501,112.734,2020-07-22 08:23:06.734,102.6,112.734
1714.94090407512,60.114830049501,102.7,2020-07-22 08:22:56.700,1714.94090407512,60.114830049501,112.834,2020-07-22 08:23:06.834,102.7,112.834
1716.61076046538,60.114830049501,102.8,2020-07-22 08:22:56.800,1716.61076046538,60.114830049501,112.934,2020-07-22 08:23:06.934,102.8,112.934
1718.28061685564,60.114830049501,102.9,2020-07-22 08:22:56.900,1718.28061685564,60.114830049501,113.034,2020-07-22 08:23:07.034,102.9,113.034
1719.95047324591,60.114830049501,103,2020-07-22 08:22:57.000,1719.95047324591,60.114830049501,113.134,2020-07-22 08:23:07.134,103,113.134
1721.62032963617,60.114830049501,103.1,2020-07-22 08:22:57.100,1721.62032963617,60.114830049501,113.234,2020-07-22 08:23:07.234,103.1,113.234
1723.29018602644,60.114830049501,103.2,2020-07-22 08:22:57.200,1723.29018602644,60.114830049501,113.334,2020-07-22 08:23:07.334,103.2,113.334
1724.9600424167,60.114830049501,103.3,2020-07-22 08:22:57.300,1724.9600424167,60.114830049501,113.434,2020-07-22 08:23:07.434,103.3,113.434
1726.62989880696,60.114830049501,103.4,2020-07-22 08:22:57.400,1726.62989880696,60.114830049501,113.534,2020-07-22 08:23:07.534,103.4,113.534
1728.29975519723,60.114830049501,103.5,2020-07-22 08:22:57.500,1728.29975519723,60.114830049501,113.634,2020-07-22 08:23:07.634,103.5,113.634
1729.96961158749,60.114830049501,103.6,2020-07-22 08:22:57.600,1729.96961158749,60.114830049501,113.734,2020-07-22 08:23:07.734,103.6,113.734
1731.63946797776,60.114830049501,103.7,2020-07-22 08:22:57.700,1731.63946797776,60.114830049501,113.834,2020-07-22 08:23:07.834,103.7,113.834
1733.30932436802,60.114830049501,103.8,2020-07-22 08:22:57.800,1733.30932436802,60.114830049501,113.934,2020-07-22 08:23:07.934,103.8,113.934
1734.97918075828,60.114830049501,103.9,2020-07-22 08:22:57.900,1734.97918075828,60.114830049501,114.034,2020-07-22 08:23:08.034,103.9,114.034
1736.64903714855,60.114830049501,104,2020-07-22 08:22:58.000,1736.64903714855,60.114830049501,114.134,2020-07-22 08:23:08.134,104,114.134
1738.31889353881,60.114830049501,104.1,2020-07-22 08:22:58.100,1738.31889353881,60.114830049501,114.234,2020-07-22 08:23:08.234,104.1,114.234
1739.98874992908,60.114830049501,104.2,2020-07-22 08:22:58.200,1739.98874992908,60.114830049501,114.334,2020-07-22 08:23:08.334,104.2,114.334
1741.65860631934,60.114830049501,104.3,2020-07-22 08:22:58.300,1741.65860631934,60.114830049501,114.434,2020-07-22 08:23:08.434,104.3,114.434
1743.3284627096,60.114830049501,104.4,2020-07-22 08:22:58.400,1743.3284627096,60.114830049501,114.534,2020-07-22 08:23:08.534,104.4,114.534
1744.99831909987,60.114830049501,104.5,2020-07-22 08:22:58.500,1744.99831909987,60.114830049501,114.634,2020-07-22 08:23:08.634,104.5,114.634
1746.66817549013,60.114830049501,104.6,2020-07-22 08:22:58.600,1746.66817549013,60.114830049501,114.734,2020-07-22 08:23:08.734,104.6,114.734
1748.3380318804,60.114830049501,104.7,2020-07-22 08:22:58.700,1748.3380318804,60.114830049501,114.834,2020-07-22 08:23:08.834,104.7,114.834
1750.00788827066,60.114830049501,104.8,2020-07-22 08:22:58.800,1750.00788827066,60.114830049501,114.934,2020-07-22 08:23:08.934,104.8,114.934
1751.67774466092,60.114830049501,104.9,2020-07-22 08:22:58.900,1751.67774466092,60.114830049501,115.034,2020-07-22 08:23:09.034,104.9,115.034
1753.34760105119,60.114830049501,105,2020-07-22 08:22:59.000,1753.34760105119,60.114830049501,115.134,2020-07-22 08:23:09.134,105,115.134
1755.01745744145,60.114830049501,105.1,2020-07-22 08:22:59.100,1755.01745744145,60.114830049501,115.234,2020-07-22 08:23:09.234,105.1,115.234
1756.68731383172,60.114830049501,105.2,2020-07-22 08:22:59.200,1756.68731383172,60.114830049501,115.334,2020-07-22 08:23:09.334,105.2,115.334
1758.35717022198,60.114830049501,105.3,2020-07-22 08:22:59.300,1758.35717022198,60.114830049501,115.434,2020-07-22 08:23:09.434,105.3,115.434
1760.02702661224,60.114830049501,105.4,2020-07-22 08:22:59.400,1760.02702661224,60.114830049501,115.534,2020-07-22 08:23:09.534,105.4,115.534
1761.69688300251,60.114830049501,105.5,2020-07-22 08:22:59.500,1761.69688300251,60.114830049501,115.634,2020-07-22 08:23:09.634,105.5,115.634
1763.36673939277,60.114830049501,105.6,2020-07-22 08:22:59.600,1763.36673939277,60.114830049501,115.734,2020-07-22 08:23:09.734,105.6,115.734
1765.03659578303,60.114830049501,105.7,2020-07-22 08:22:59.700,1765.03659578303,60.114830049501,115.834,2020-07-22 08:23:09.834,105.7,115.834
1766.7064521733,60.114830049501,105.8,2020-07-22 08:22:59.800,1766.7064521733,60.114830049501,115.934,2020-07-22 08:23:09.934,105.8,115.934
1768.37630856356,60.114830049501,105.9,2020-07-22 08:22:59.900,1768.37630856356,60.114830049501,116.034,2020-07-22 08:23:10.034,105.9,116.034
1770.04616495383,60.114830049501,106,2020-07-22 08:23:00.000,1770.04616495383,60.114830049501,116.134,2020-07-22 08:23:10.134,106,116.134
1771.71602134409,60.114830049501,106.1,2020-07-22 08:23:00.100,1771.71602134409,60.114830049501,116.234,2020-07-22 08:23:10.234,106.1,116.234
1773.38587773435,60.114830049501,106.2,2020-07-22 08:23:00.200,1773.38587773435,60.114830049501,116.334,2020-07-22 08:23:10.334,106.2,116.334
1775.05573412462,60.114830049501,106.3,2020-07-22 08:23:00.300,1775.05573412462,60.114830049501,116.434,2020-07-22 08:23:10.434,106.3,116.434
1776.72559051488,60.114830049501,106.4,2020-07-22 08:23:00.400,1776.72559051488,60.114830049501,116.534,2020-07-22 08:23:10.534,106.4,116.534
1778.39544690515,60.114830049501,106.5,2020-07-22 08:23:00.500,1778.39544690515,60.114830049501,116.634,2020-07-22 08:23:10.634,106.5,116.634
1780.06530329541,60.114830049501,106.6,2020-07-22 08:23:00.600,1780.06530329541,60.114830049501,116.734,2020-07-22 08:23:10.734,106.6,116.734
1781.73515968567,60.114830049501,106.7,2020-07-22 08:23:00.700,1781.73515968567,60.114830049501,116.834,2020-07-22 08:23:10.834,106.7,116.834
1783.40501607594,60.114830049501,106.8,2020-07-22 08:23:00.800,1783.40501607594,60.114830049501,116.934,2020-07-22 08:23:10.934,106.8,116.934
1785.0748724662,60.114830049501,106.9,2020-07-22 08:23:00.900,1785.0748724662,60.114830049501,117.034,2020-07-22 08:23:11.034,106.9,117.034
1786.74472885647,60.114830049501,107,2020-07-22 08:23:01.000,1786.74472885647,60.114830049501,117.134,2020-07-22 08:23:11.134,107,117.134
1788.41458524673,60.114830049501,107.1,2020-07-22 08:23:01.100,1788.41458524673,60.114830049501,117.234,2020-07-22 08:23:11.234,107.1,117.234
1790.08444163699,60.114830049501,107.2,2020-07-22 08:23:01.200,1790.08444163699,60.114830049501,117.334,2020-07-22 08:23:11.334,107.2,117.334
1791.75429802726,60.114830049501,107.3,2020-07-22 08:23:01.300,1791.75429802726,60.114830049501,117.434,2020-07-22 08:23:11.434,107.3,117.434
1793.42415441752,60.114830049501,107.4,2020-07-22 08:23:01.400,1793.42415441752,60.114830049501,117.534,2020-07-22 08:23:11.534,107.4,117.534
1795.09401080779,60.114830049501,107.5,2020-07-22 08:23:01.500,1795.09401080779,60.114830049501,117.634,2020-07-22 08:23:11.634,107.5,117.634
1796.76386719805,60.114830049501,107.6,2020-07-22 08:23:01.600,1796.76386719805,60.114830049501,117.734,2020-07-22 08:23:11.734,107.6,117.734
1798.43372358831,60.114830049501,107.7,2020-07-22 08:23:01.700,1798.43372358831,60.114830049501,117.834,2020-07-22 08:23:11.834,107.7,117.834
1800.10357997858,60.114830049501,107.8,2020-07-22 08:23:01.800,1800.10357997858,60.114830049501,117.934,2020-07-22 08:23:11.934,107.8,117.934
1801.77343636884,60.114830049501,107.9,2020-07-22 08:23:01.900,1801.77343636884,60.114830049501,118.034,2020-07-22 08:23:12.034,107.9,118.034
1803.44329275911,60.114830049501,108,2020-07-22 08:23:02.000,1803.44329275911,60.114830049501,118.134,2020-07-22 08:23:12.134,108,118.134
1805.11314914937,60.114830049501,108.1,2020-07-22 08:23:02.100,1805.11314914937,60.114830049501,118.234,2020-07-22 08:23:12.234,108.1,118.234
1806.78300553963,60.114830049501,108.2,2020-07-22 08:23:02.200,1806.78300553963,60.114830049501,118.334,2020-07-22 08:23:12.334,108.2,118.334
1808.4528619299,60.114830049501,108.3,2020-07-22 08:23:02.300,1808.4528619299,60.114830049501,118.434,2020-07-22 08:23:12.434,108.3,118.434
1810.12271832016,60.114830049501,108.4,2020-07-22 08:23:02.400,1810.12271832016,60.114830049501,118.534,2020-07-22 08:23:12.534,108.4,118.534
1811.79257471043,60.114830049501,108.5,2020-07-22 08:23:02.500,1811.79257471043,60.114830049501,118.634,2020-07-22 08:23:12.634,108.5,118.634
1813.46243110069,60.114830049501,108.6,2020-07-22 08:23:02.600,1813.46243110069,60.114830049501,118.734,2020-07-22 08:23:12.734,108.6,118.734
1815.13228749095,60.114830049501,108.7,2020-07-22 08:23:02.700,1815.13228749095,60.114830049501,118.834,2020-07-22 08:23:12.834,108.7,118.834
1816.80214388122,60.114830049501,108.8,2020-07-22 08:23:02.800,1816.80214388122,60.114830049501,118.934,2020-07-22 08:23:12.934,108.8,118.934
1818.47200027148,60.114830049501,108.9,2020-07-22 08:23:02.900,1818.47200027148,60.114830049501,119.034,2020-07-22 08:23:13.034,108.9,119.034
1820.14185666174,60.114830049501,109,2020-07-22 08:23:03.000,1820.14185666174,60.114830049501,119.134,2020-07-22 08:23:13.134,109,119.134
1821.81171305201,60.114830049501,109.1,2020-07-22 08:23:03.100,1821.81171305201,60.114830049501,119.234,2020-07-22 08:23:13.234,109.1,119.234
1823.48156944227,60.114830049501,109.2,2020-07-22 08:23:03.200,1823.48156944227,60.114830049501,119.334,2020-07-22 08:23:13.334,109.2,119.334
1825.15142583254,60.114830049501,109.3,2020-07-22 08:23:03.300,1825.15142583254,60.114830049501,119.434,2020-07-22 08:23:13.434,109.3,119.434
1826.8212822228,60.114830049501,109.4,2020-07-22 08:23:03.400,1826.8212822228,60.114830049501,119.534,2020-07-22 08:23:13.534,109.4,119.534
1828.49113861306,60.114830049501,109.5,2020-07-22 08:23:03.500,1828.49113861306,60.114830049501,119.634,2020-07-22 08:23:13.634,109.5,119.634
1830.16099500333,60.114830049501,109.6,2020-07-22 08:23:03.600,1830.16099500333,60.114830049501,119.734,2020-07-22 08:23:13.734,109.6,119.734
1831.83085139359,60.114830049501,109.7,2020-07-22 08:23:03.700,1831.83085139359,60.114830049501,119.834,2020-07-22 08:23:13.834,109.7,119.834
1833.50070778386,60.114830049501,109.8,2020-07-22 08:23:03.800,1833.50070778386,60.114830049501,119.934,2020-07-22 08:23:13.934,109.8,119.934
1835.17056417412,60.114830049501,109.9,2020-07-22 08:23:03.900,1835.17056417412,60.114830049501,120.034,2020-07-22 08:23:14.034,109.9,120.034
1836.84042056438,60.114830049501,110,2020-07-22 08:23:04.000,1836.84042056438,60.114830049501,120.134,2020-07-22 08:23:14.134,110,120.134
1838.51027695465,60.114830049501,110.1,2020-07-22 08:23:04.100,1838.51027695465,60.114830049501,120.234,2020-07-22 08:23:14.234,110.1,120.234
1840.18013334491,60.114830049501,110.2,2020-07-22 08:23:04.200,1840.18013334491,60.114830049501,120.334,2020-07-22 08:23:14.334,110.2,120.334
1841.84998973518,60.114830049501,110.3,2020-07-22 08:23:04.300,1841.84998973518,60.114830049501,120.434,2020-07-22 08:23:14.434,110.3,120.434
1843.51984612544,60.114830049501,110.4,2020-07-22 08:23:04.400,1843.51984612544,60.114830049501,120.534,2020-07-22 08:23:14.534,110.4,120.534
1845.1897025157,60.114830049501,110.5,2020-07-22 08:23:04.500,1845.1897025157,60.114830049501,120.634,2020-07-22 08:23:14.634,110.5,120.634
1846.85955890597,60.114830049501,110.6,2020-07-22 08:23:04.600,1846.85955890597,60.114830049501,120.734,2020-07-22 08:23:14.734,110.6,120.734
1848.52941529623,60.114830049501,110.7,2020-07-22 08:23:04.700,1848.52941529623,60.114830049501,120.834,2020-07-22 08:23:14.834,110.7,120.834
1850.1992716865,60.114830049501,110.8,2020-07-22 08:23:04.800,1850.1992716865,60.114830049501,120.934,2020-07-22 08:23:14.934,110.8,120.934
1851.86912807676,60.114830049501,110.9,2020-07-22 08:23:04.900,1851.86912807676,60.114830049501,121.034,2020-07-22 08:23:15.034,110.9,121.034
1853.53898446702,60.114830049501,111,2020-07-22 08:23:05.000,1853.53898446702,60.114830049501,121.134,2020-07-22 08:23:15.134,111,121.134
1855.20884085729,60.114830049501,111.1,2020-07-22 08:23:05.100,1855.20884085729,60.114830049501,121.234,2020-07-22 08:23:15.234,111.1,121.234
1856.87869724755,60.114830049501,111.2,2020-07-22 08:23:05.200,1856.87869724755,60.114830049501,121.334,2020-07-22 08:23:15.334,111.2,121.334
1858.54855363782,60.114830049501,111.3,2020-07-22 08:23:05.300,1858.54855363782,60.114830049501,121.434,2020-07-22 08:23:15.434,111.3,121.434
1860.21841002808,60.114830049501,111.4,2020-07-22 08:23:05.400,1860.21841002808,60.114830049501,121.534,2020-07-22 08:23:15.534,111.4,121.534
1861.88826641834,60.114830049501,111.5,2020-07-22 08:23:05.500,1861.88826641834,60.114830049501,121.634,2020-07-22 08:23:15.634,111.5,121.634
1863.55812280861,60.114830049501,111.6,2020-07-22 08:23:05.600,1863.55812280861,60.114830049501,121.734,2020-07-22 08:23:15.734,111.6,121.734
1865.22797919887,60.114830049501,111.7,2020-07-22 08:23:05.700,1865.22797919887,60.114830049501,121.834,2020-07-22 08:23:15.834,111.7,121.834
1866.89783558913,60.114830049501,111.8,2020-07-22 08:23:05.800,1866.89783558913,60.114830049501,121.934,2020-07-22 08:23:15.934,111.8,121.934
1868.5676919794,60.114830049501,111.9,2020-07-22 08:23:05.900,1868.5676919794,60.114830049501,122.034,2020-07-22 08:23:16.034,111.9,122.034
1870.23754836966,60.114830049501,112,2020-07-22 08:23:06.000,1870.23754836966,60.114830049501,122.134,2020-07-22 08:23:16.134,112,122.134
1871.90740475993,60.114830049501,112.1,2020-07-22 08:23:06.100,1871.90740475993,60.114830049501,122.234,2020-07-22 08:23:16.234,112.1,122.234
1873.57726115019,60.114830049501,112.2,2020-07-22 08:23:06.200,1873.57726115019,60.114830049501,122.334,2020-07-22 08:23:16.334,112.2,122.334
1875.24711754045,60.114830049501,112.3,2020-07-22 08:23:06.300,1875.24711754045,60.114830049501,122.434,2020-07-22 08:23:16.434,112.3,122.434
1876.91697393072,60.114830049501,112.4,2020-07-22 08:23:06.400,1876.91697393072,60.114830049501,122.534,2020-07-22 08:23:16.534,112.4,122.534
1878.58683032098,60.114830049501,112.5,2020-07-22 08:23:06.500,1878.58683032098,60.114830049501,122.634,2020-07-22 08:23:16.634,112.5,122.634
1880.25668671125,60.114830049501,112.6,2020-07-22 08:23:06.600,1880.25668671125,60.114830049501,122.734,2020-07-22 08:23:16.734,112.6,122.734
1881.92654310151,60.114830049501,112.7,2020-07-22 08:23:06.700,1881.92654310151,60.114830049501,122.834,2020-07-22 08:23:16.834,112.7,122.834
1883.59639949177,60.114830049501,112.8,2020-07-22 08:23:06.800,1883.59639949177,60.114830049501,122.934,2020-07-22 08:23:16.934,112.8,122.934
1885.26625588204,60.114830049501,112.9,2020-07-22 08:23:06.900,1885.26625588204,60.114830049501,123.034,2020-07-22 08:23:17.034,112.9,123.034
1886.9361122723,60.114830049501,113,2020-07-22 08:23:07.000,1886.9361122723,60.114830049501,123.134,2020-07-22 08:23:17.134,113,123.134
1888.60596866257,60.114830049501,113.1,2020-07-22 08:23:07.100,1888.60596866257,60.114830049501,123.234,2020-07-22 08:23:17.234,113.1,123.234
1890.27582505283,60.114830049501,113.2,2020-07-22 08:23:07.200,1890.27582505283,60.114830049501,123.334,2020-07-22 08:23:17.334,113.2,123.334
1891.94568144309,60.114830049501,113.3,2020-07-22 08:23:07.300,1891.94568144309,60.114830049501,123.434,2020-07-22 08:23:17.434,113.3,123.434
1893.61553783336,60.114830049501,113.4,2020-07-22 08:23:07.400,1893.61553783336,60.114830049501,123.534,2020-07-22 08:23:17.534,113.4,123.534
1895.28539422362,60.114830049501,113.5,2020-07-22 08:23:07.500,1895.28539422362,60.114830049501,123.634,2020-07-22 08:23:17.634,113.5,123.634
1896.95525061389,60.114830049501,113.6,2020-07-22 08:23:07.600,1896.95525061389,60.114830049501,123.734,2020-07-22 08:23:17.734,113.6,123.734
1898.62510700415,60.114830049501,113.7,2020-07-22 08:23:07.700,1898.62510700415,60.114830049501,123.834,2020-07-22 08:23:17.834,113.7,123.834
1900.29496339441,60.114830049501,113.8,2020-07-22 08:23:07.800,1900.29496339441,60.114830049501,123.934,2020-07-22 08:23:17.934,113.8,123.934
1901.96481978468,60.114830049501,113.9,2020-07-22 08:23:07.900,1901.96481978468,60.114830049501,124.034,2020-07-22 08:23:18.034,113.9,124.034
1903.63467617494,60.114830049501,114,2020-07-22 08:23:08.000,1903.63467617494,60.114830049501,124.134,2020-07-22 08:23:18.134,114,124.134
1905.30453256521,60.114830049501,114.1,2020-07-22 08:23:08.100,1905.30453256521,60.114830049501,124.234,2020-07-22 08:23:18.234,114.1,124.234
1906.97438895547,60.114830049501,114.2,2020-07-22 08:23:08.200,1906.97438895547,60.114830049501,124.334,2020-07-22 08:23:18.334,114.2,124.334
1908.64424534573,60.114830049501,114.3,2020-07-22 08:23:08.300,1908.64424534573,60.114830049501,124.434,2020-07-22 08:23:18.434,114.3,124.434
1910.314101736,60.114830049501,114.4,2020-07-22 08:23:08.400,1910.314101736,60.114830049501,124.534,2020-07-22 08:23:18.534,114.4,124.534
