Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Esf_xs,Esf_vs,Esf_ts,Esf_timestamps,Upper_absolute_ts,Lower_absolute_ts,Esf_absolute_ts
1114.30478206383,136.057989872559,51.4,2020-07-22 09:55:51.399,1114.30478206383,136.057989872559,57.289,2020-07-22 09:55:57.288,1114.30478206383,136.057989872559,51.4,2020-07-22 09:55:51.399,51.4,57.289,51.4
1118.08626721609,136.20889705082,51.5,2020-07-22 09:55:51.499,1118.08626721609,136.20889705082,57.389,2020-07-22 09:55:57.388,1118.08626721609,136.20889705082,51.5,2020-07-22 09:55:51.499,51.5,57.389,51.5
1121.87194056316,136.359539967398,51.6,2020-07-22 09:55:51.599,1121.87194056316,136.359539967398,57.489,2020-07-22 09:55:57.488,1121.87194056316,136.359539967398,51.6,2020-07-22 09:55:51.599,51.6,57.489,51.6
1125.66179477012,136.509919031128,51.7,2020-07-22 09:55:51.699,1125.66179477012,136.509919031128,57.589,2020-07-22 09:55:57.588,1125.66179477012,136.509919031128,51.7,2020-07-22 09:55:51.699,51.7,57.589,51.7
1129.4558225134,136.660034650407,51.8,2020-07-22 09:55:51.799,1129.4558225134,136.660034650407,57.689,2020-07-22 09:55:57.688,1129.4558225134,136.660034650407,51.8,2020-07-22 09:55:51.799,51.8,57.689,51.8
1133.25401648077,136.809887233202,51.9,2020-07-22 09:55:51.899,1133.25401648077,136.809887233202,57.789,2020-07-22 09:55:57.788,1133.25401648077,136.809887233202,51.9,2020-07-22 09:55:51.899,51.9,57.789,51.9
1137.05636937132,136.959477187047,52,2020-07-22 09:55:51.999,1137.05636937132,136.959477187047,57.889,2020-07-22 09:55:57.888,1137.05636937132,136.959477187047,52,2020-07-22 09:55:51.999,52,57.889,52
1140.86287389545,137.10880491904,52.1,2020-07-22 09:55:52.099,1140.86287389545,137.10880491904,57.989,2020-07-22 09:55:57.988,1140.86287389545,137.10880491904,52.1,2020-07-22 09:55:52.099,52.1,57.989,52.1
1144.67352277488,137.257870835847,52.2,2020-07-22 09:55:52.199,1144.67352277488,137.257870835847,58.089,2020-07-22 09:55:58.088,1144.67352277488,137.257870835847,52.2,2020-07-22 09:55:52.199,52.2,58.089,52.2
1148.48830874259,137.4066753437,52.3,2020-07-22 09:55:52.299,1148.48830874259,137.4066753437,58.189,2020-07-22 09:55:58.188,1148.48830874259,137.4066753437,52.3,2020-07-22 09:55:52.299,52.3,58.189,52.3
1152.30722454288,137.555218848395,52.4,2020-07-22 09:55:52.399,1152.30722454288,137.555218848395,58.289,2020-07-22 09:55:58.288,1152.30722454288,137.555218848395,52.4,2020-07-22 09:55:52.399,52.4,58.289,52.4
1156.13026293128,137.703501755293,52.5,2020-07-22 09:55:52.499,1156.13026293128,137.703501755293,58.389,2020-07-22 09:55:58.388,1156.13026293128,137.703501755293,52.5,2020-07-22 09:55:52.499,52.5,58.389,52.5
1159.95741667459,137.851524469321,52.6,2020-07-22 09:55:52.599,1159.95741667459,137.851524469321,58.489,2020-07-22 09:55:58.488,1159.95741667459,137.851524469321,52.6,2020-07-22 09:55:52.599,52.6,58.489,52.6
1163.78867855085,137.999287394971,52.7,2020-07-22 09:55:52.699,1163.78867855085,137.999287394971,58.589,2020-07-22 09:55:58.588,1163.78867855085,137.999287394971,52.7,2020-07-22 09:55:52.699,52.7,58.589,52.7
1167.62404134932,138.146790936297,52.8,2020-07-22 09:55:52.799,1167.62404134932,138.146790936297,58.689,2020-07-22 09:55:58.688,1167.62404134932,138.146790936297,52.8,2020-07-22 09:55:52.799,52.8,58.689,52.8
1171.4634978705,138.29403549692,52.9,2020-07-22 09:55:52.899,1171.4634978705,138.29403549692,58.789,2020-07-22 09:55:58.788,1171.4634978705,138.29403549692,52.9,2020-07-22 09:55:52.899,52.9,58.789,52.9
1175.30704092608,138.441021480021,53,2020-07-22 09:55:52.999,1175.30704092608,138.441021480021,58.889,2020-07-22 09:55:58.888,1175.30704092608,138.441021480021,53,2020-07-22 09:55:52.999,53,58.889,53
1179.15466333895,138.587749288348,53.1,2020-07-22 09:55:53.099,1179.15466333895,138.587749288348,58.989,2020-07-22 09:55:58.988,1179.15466333895,138.587749288348,53.1,2020-07-22 09:55:53.099,53.1,58.989,53.1
1183.00635794316,138.734219324211,53.2,2020-07-22 09:55:53.199,1183.00635794316,138.734219324211,59.089,2020-07-22 09:55:59.088,1183.00635794316,138.734219324211,53.2,2020-07-22 09:55:53.199,53.2,59.089,53.2
1186.86211758396,138.880431989481,53.3,2020-07-22 09:55:53.299,1186.86211758396,138.880431989481,59.189,2020-07-22 09:55:59.188,1186.86211758396,138.880431989481,53.3,2020-07-22 09:55:53.299,53.3,59.189,53.3
1190.72193511774,139.026387685594,53.4,2020-07-22 09:55:53.399,1190.72193511774,139.026387685594,59.289,2020-07-22 09:55:59.288,1190.72193511774,139.026387685594,53.4,2020-07-22 09:55:53.399,53.4,59.289,53.4
1194.58580341204,139.172086813547,53.5,2020-07-22 09:55:53.499,1194.58580341204,139.172086813547,59.389,2020-07-22 09:55:59.388,1194.58580341204,139.172086813547,53.5,2020-07-22 09:55:53.499,53.5,59.389,53.5
1198.45371534552,139.317529773899,53.6,2020-07-22 09:55:53.599,1198.45371534552,139.317529773899,59.489,2020-07-22 09:55:59.488,1198.45371534552,139.317529773899,53.6,2020-07-22 09:55:53.599,53.6,59.489,53.6
1202.32566380799,139.462716966773,53.7,2020-07-22 09:55:53.699,1202.32566380799,139.462716966773,59.589,2020-07-22 09:55:59.588,1202.32566380799,139.462716966773,53.7,2020-07-22 09:55:53.699,53.7,59.589,53.7
1206.20164170034,139.607648791851,53.8,2020-07-22 09:55:53.799,1206.20164170034,139.607648791851,59.689,2020-07-22 09:55:59.688,1206.20164170034,139.607648791851,53.8,2020-07-22 09:55:53.799,53.8,59.689,53.8
1210.08164193457,139.752325648377,53.9,2020-07-22 09:55:53.899,1210.08164193457,139.752325648377,59.789,2020-07-22 09:55:59.788,1210.08164193457,139.752325648377,53.9,2020-07-22 09:55:53.899,53.9,59.789,53.9
1213.96565743375,139.896747935157,54,2020-07-22 09:55:53.999,1213.96565743375,139.896747935157,59.889,2020-07-22 09:55:59.888,1213.96565743375,139.896747935157,54,2020-07-22 09:55:53.999,54,59.889,54
1217.85368113205,140.040916173622,54.1,2020-07-22 09:55:54.099,1217.85368113205,140.040916173622,59.989,2020-07-22 09:55:59.988,1217.85234624276,139.928813520645,54.1,2020-07-22 09:55:54.099,54.1,59.989,54.1
1221.74370658131,140.040916173622,54.2,2020-07-22 09:55:54.199,1221.74370658131,140.040916173622,60.089,2020-07-22 09:56:00.088,1221.73925772944,139.928813520645,54.2,2020-07-22 09:55:54.199,54.2,60.089,54.2
1225.63373203058,140.040916173622,54.3,2020-07-22 09:55:54.299,1225.63373203058,140.040916173622,60.189,2020-07-22 09:56:00.188,1225.62616921613,139.928813520645,54.3,2020-07-22 09:55:54.299,54.3,60.189,54.3
1229.52375747985,140.040916173622,54.4,2020-07-22 09:55:54.399,1229.52375747985,140.040916173622,60.289,2020-07-22 09:56:00.288,1229.51308070281,139.928813520645,54.4,2020-07-22 09:55:54.399,54.4,60.289,54.4
1233.41378292912,140.040916173622,54.5,2020-07-22 09:55:54.499,1233.41378292912,140.040916173622,60.389,2020-07-22 09:56:00.388,1233.3999921895,139.928813520645,54.5,2020-07-22 09:55:54.499,54.5,60.389,54.5
1237.30380837838,140.040916173622,54.6,2020-07-22 09:55:54.599,1237.30380837838,140.040916173622,60.489,2020-07-22 09:56:00.488,1237.28690367618,139.928813520645,54.6,2020-07-22 09:55:54.599,54.6,60.489,54.6
1241.19383382765,140.040916173622,54.7,2020-07-22 09:55:54.699,1241.19383382765,140.040916173622,60.589,2020-07-22 09:56:00.588,1241.17381516287,139.928813520645,54.7,2020-07-22 09:55:54.699,54.7,60.589,54.7
1245.08385927692,140.040916173622,54.8,2020-07-22 09:55:54.799,1245.08385927692,140.040916173622,60.689,2020-07-22 09:56:00.688,1245.06072664955,139.928813520645,54.8,2020-07-22 09:55:54.799,54.8,60.689,54.8
1248.97388472618,140.040916173622,54.9,2020-07-22 09:55:54.899,1248.97388472618,140.040916173622,60.789,2020-07-22 09:56:00.788,1248.94763813624,139.928813520645,54.9,2020-07-22 09:55:54.899,54.9,60.789,54.9
1252.86391017545,140.040916173622,55,2020-07-22 09:55:54.999,1252.86391017545,140.040916173622,60.889,2020-07-22 09:56:00.888,1252.83454962292,139.928813520645,55,2020-07-22 09:55:54.999,55,60.889,55
1256.75393562472,140.040916173622,55.1,2020-07-22 09:55:55.099,1256.75393562472,140.040916173622,60.989,2020-07-22 09:56:00.988,1256.72146110961,139.928813520645,55.1,2020-07-22 09:55:55.099,55.1,60.989,55.1
1260.64396107399,140.040916173622,55.2,2020-07-22 09:55:55.199,1260.64396107399,140.040916173622,61.089,2020-07-22 09:56:01.088,1260.60837259629,139.928813520645,55.2,2020-07-22 09:55:55.199,55.2,61.089,55.2
1264.53398652325,140.040916173622,55.3,2020-07-22 09:55:55.299,1264.53398652325,140.040916173622,61.189,2020-07-22 09:56:01.188,1264.49528408297,139.928813520645,55.3,2020-07-22 09:55:55.299,55.3,61.189,55.3
1268.42401197252,140.040916173622,55.4,2020-07-22 09:55:55.399,1268.42401197252,140.040916173622,61.289,2020-07-22 09:56:01.288,1268.38219556966,139.928813520645,55.4,2020-07-22 09:55:55.399,55.4,61.289,55.4
1272.31403742179,140.040916173622,55.5,2020-07-22 09:55:55.499,1272.31403742179,140.040916173622,61.389,2020-07-22 09:56:01.388,1272.26910705634,139.928813520645,55.5,2020-07-22 09:55:55.499,55.5,61.389,55.5
1276.20406287106,140.040916173622,55.6,2020-07-22 09:55:55.599,1276.20406287106,140.040916173622,61.489,2020-07-22 09:56:01.488,1276.15601854303,139.928813520645,55.6,2020-07-22 09:55:55.599,55.6,61.489,55.6
1280.09408832032,140.040916173622,55.7,2020-07-22 09:55:55.699,1280.09408832032,140.040916173622,61.589,2020-07-22 09:56:01.588,1280.04293002971,139.928813520645,55.7,2020-07-22 09:55:55.699,55.7,61.589,55.7
1283.98411376959,140.040916173622,55.8,2020-07-22 09:55:55.799,1283.98411376959,140.040916173622,61.689,2020-07-22 09:56:01.688,1283.9298415164,139.928813520645,55.8,2020-07-22 09:55:55.799,55.8,61.689,55.8
1287.87413921886,140.040916173622,55.9,2020-07-22 09:55:55.899,1287.87413921886,140.040916173622,61.789,2020-07-22 09:56:01.788,1287.81675300308,139.928813520645,55.9,2020-07-22 09:55:55.899,55.9,61.789,55.9
1291.76416466813,140.040916173622,56,2020-07-22 09:55:55.999,1291.76416466813,140.040916173622,61.889,2020-07-22 09:56:01.888,1291.70366448977,139.928813520645,56,2020-07-22 09:55:55.999,56,61.889,56
1295.65419011739,140.040916173622,56.1,2020-07-22 09:55:56.099,1295.65419011739,140.040916173622,61.989,2020-07-22 09:56:01.988,1295.59057597645,139.928813520645,56.1,2020-07-22 09:55:56.099,56.1,61.989,56.1
1299.54421556666,140.040916173622,56.2,2020-07-22 09:55:56.199,1299.54421556666,140.040916173622,62.089,2020-07-22 09:56:02.088,1299.47748746314,139.928813520645,56.2,2020-07-22 09:55:56.199,56.2,62.089,56.2
1303.43424101593,140.040916173622,56.3,2020-07-22 09:55:56.299,1303.43424101593,140.040916173622,62.189,2020-07-22 09:56:02.188,1303.36439894982,139.928813520645,56.3,2020-07-22 09:55:56.299,56.3,62.189,56.3
1307.32426646519,140.040916173622,56.4,2020-07-22 09:55:56.399,1307.32426646519,140.040916173622,62.289,2020-07-22 09:56:02.288,1307.2513104365,139.928813520645,56.4,2020-07-22 09:55:56.399,56.4,62.289,56.4
1311.21429191446,140.040916173622,56.5,2020-07-22 09:55:56.499,1311.21429191446,140.040916173622,62.389,2020-07-22 09:56:02.388,1311.13822192319,139.928813520645,56.5,2020-07-22 09:55:56.499,56.5,62.389,56.5
1315.10431736373,140.040916173622,56.6,2020-07-22 09:55:56.599,1315.10431736373,140.040916173622,62.489,2020-07-22 09:56:02.488,1315.02513340987,139.928813520645,56.6,2020-07-22 09:55:56.599,56.6,62.489,56.6
1318.994342813,140.040916173622,56.7,2020-07-22 09:55:56.699,1318.994342813,140.040916173622,62.589,2020-07-22 09:56:02.588,1318.91204489656,139.928813520645,56.7,2020-07-22 09:55:56.699,56.7,62.589,56.7
1322.88436826226,140.040916173622,56.8,2020-07-22 09:55:56.799,1322.88436826226,140.040916173622,62.689,2020-07-22 09:56:02.688,1322.79895638324,139.928813520645,56.8,2020-07-22 09:55:56.799,56.8,62.689,56.8
1326.77439371153,140.040916173622,56.9,2020-07-22 09:55:56.899,1326.77439371153,140.040916173622,62.789,2020-07-22 09:56:02.788,1326.68586786993,139.928813520645,56.9,2020-07-22 09:55:56.899,56.9,62.789,56.9
1330.6644191608,140.040916173622,57,2020-07-22 09:55:56.999,1330.6644191608,140.040916173622,62.889,2020-07-22 09:56:02.888,1330.57277935661,139.928813520645,57,2020-07-22 09:55:56.999,57,62.889,57
1334.55444461007,140.040916173622,57.1,2020-07-22 09:55:57.099,1334.55444461007,140.040916173622,62.989,2020-07-22 09:56:02.988,1334.4596908433,139.928813520645,57.1,2020-07-22 09:55:57.099,57.1,62.989,57.1
1338.44447005933,140.040916173622,57.2,2020-07-22 09:55:57.199,1338.44447005933,140.040916173622,63.089,2020-07-22 09:56:03.088,1338.34660232998,139.928813520645,57.2,2020-07-22 09:55:57.199,57.2,63.089,57.2
1342.3344955086,140.040916173622,57.3,2020-07-22 09:55:57.299,1342.3344955086,140.040916173622,63.189,2020-07-22 09:56:03.188,1342.23351381667,139.928813520645,57.3,2020-07-22 09:55:57.299,57.3,63.189,57.3
1346.22452095787,140.040916173622,57.4,2020-07-22 09:55:57.399,1346.22452095787,140.040916173622,63.289,2020-07-22 09:56:03.288,1346.12042530335,139.928813520645,57.4,2020-07-22 09:55:57.399,57.4,63.289,57.4
1350.11454640714,140.040916173622,57.5,2020-07-22 09:55:57.499,1350.11454640714,140.040916173622,63.389,2020-07-22 09:56:03.388,1350.00733679003,139.928813520645,57.5,2020-07-22 09:55:57.499,57.5,63.389,57.5
1354.0045718564,140.040916173622,57.6,2020-07-22 09:55:57.599,1354.0045718564,140.040916173622,63.489,2020-07-22 09:56:03.488,1353.89424827672,139.928813520645,57.6,2020-07-22 09:55:57.599,57.6,63.489,57.6
1357.89459730567,140.040916173622,57.7,2020-07-22 09:55:57.699,1357.89459730567,140.040916173622,63.589,2020-07-22 09:56:03.588,1357.7811597634,139.928813520645,57.7,2020-07-22 09:55:57.699,57.7,63.589,57.7
1361.78462275494,140.040916173622,57.8,2020-07-22 09:55:57.799,1361.78462275494,140.040916173622,63.689,2020-07-22 09:56:03.688,1361.66807125009,139.928813520645,57.8,2020-07-22 09:55:57.799,57.8,63.689,57.8
1365.6746482042,140.040916173622,57.9,2020-07-22 09:55:57.899,1365.6746482042,140.040916173622,63.789,2020-07-22 09:56:03.788,1365.55498273677,139.928813520645,57.9,2020-07-22 09:55:57.899,57.9,63.789,57.9
1369.56467365347,140.040916173622,58,2020-07-22 09:55:57.999,1369.56467365347,140.040916173622,63.889,2020-07-22 09:56:03.888,1369.44189422346,139.928813520645,58,2020-07-22 09:55:57.999,58,63.889,58
1373.45469910274,140.040916173622,58.1,2020-07-22 09:55:58.099,1373.45469910274,140.040916173622,63.989,2020-07-22 09:56:03.988,1373.32880571014,139.928813520645,58.1,2020-07-22 09:55:58.099,58.1,63.989,58.1
1377.34472455201,140.040916173622,58.2,2020-07-22 09:55:58.199,1377.34472455201,140.040916173622,64.089,2020-07-22 09:56:04.088,1377.21571719683,139.928813520645,58.2,2020-07-22 09:55:58.199,58.2,64.089,58.2
1381.23475000127,140.040916173622,58.3,2020-07-22 09:55:58.299,1381.23475000127,140.040916173622,64.189,2020-07-22 09:56:04.188,1381.10262868351,139.928813520645,58.3,2020-07-22 09:55:58.299,58.3,64.189,58.3
1385.12477545054,140.040916173622,58.4,2020-07-22 09:55:58.399,1385.12477545054,140.040916173622,64.289,2020-07-22 09:56:04.288,1384.9895401702,139.928813520645,58.4,2020-07-22 09:55:58.399,58.4,64.289,58.4
1389.01480089981,140.040916173622,58.5,2020-07-22 09:55:58.499,1389.01480089981,140.040916173622,64.389,2020-07-22 09:56:04.388,1388.87645165688,139.928813520645,58.5,2020-07-22 09:55:58.499,58.5,64.389,58.5
1392.90482634908,140.040916173622,58.6,2020-07-22 09:55:58.599,1392.90482634908,140.040916173622,64.489,2020-07-22 09:56:04.488,1392.76336314356,139.928813520645,58.6,2020-07-22 09:55:58.599,58.6,64.489,58.6
1396.79485179834,140.040916173622,58.7,2020-07-22 09:55:58.699,1396.79485179834,140.040916173622,64.589,2020-07-22 09:56:04.588,1396.65027463025,139.928813520645,58.7,2020-07-22 09:55:58.699,58.7,64.589,58.7
1400.68487724761,140.040916173622,58.8,2020-07-22 09:55:58.799,1400.68487724761,140.040916173622,64.689,2020-07-22 09:56:04.688,1400.53718611693,139.928813520645,58.8,2020-07-22 09:55:58.799,58.8,64.689,58.8
1404.57490269688,140.040916173622,58.9,2020-07-22 09:55:58.899,1404.57490269688,140.040916173622,64.789,2020-07-22 09:56:04.788,1404.42409760362,139.928813520645,58.9,2020-07-22 09:55:58.899,58.9,64.789,58.9
1408.46492814615,140.040916173622,59,2020-07-22 09:55:58.999,1408.46492814615,140.040916173622,64.889,2020-07-22 09:56:04.888,1408.3110090903,139.928813520645,59,2020-07-22 09:55:58.999,59,64.889,59
1412.35495359541,140.040916173622,59.1,2020-07-22 09:55:59.099,1412.35495359541,140.040916173622,64.989,2020-07-22 09:56:04.988,1412.19792057699,139.928813520645,59.1,2020-07-22 09:55:59.099,59.1,64.989,59.1
1416.24497904468,140.040916173622,59.2,2020-07-22 09:55:59.199,1416.24497904468,140.040916173622,65.089,2020-07-22 09:56:05.088,1416.08483206367,139.928813520645,59.2,2020-07-22 09:55:59.199,59.2,65.089,59.2
1420.13500449395,140.040916173622,59.3,2020-07-22 09:55:59.299,1420.13500449395,140.040916173622,65.189,2020-07-22 09:56:05.188,1419.97174355036,139.928813520645,59.3,2020-07-22 09:55:59.299,59.3,65.189,59.3
1424.02502994321,140.040916173622,59.4,2020-07-22 09:55:59.399,1424.02502994321,140.040916173622,65.289,2020-07-22 09:56:05.288,1423.85865503704,139.928813520645,59.4,2020-07-22 09:55:59.399,59.4,65.289,59.4
1427.91505539248,140.040916173622,59.5,2020-07-22 09:55:59.499,1427.91505539248,140.040916173622,65.389,2020-07-22 09:56:05.388,1427.74556652373,139.928813520645,59.5,2020-07-22 09:55:59.499,59.5,65.389,59.5
1431.80508084175,140.040916173622,59.6,2020-07-22 09:55:59.599,1431.80508084175,140.040916173622,65.489,2020-07-22 09:56:05.488,1431.63247801041,139.928813520645,59.6,2020-07-22 09:55:59.599,59.6,65.489,59.6
1435.69510629102,140.040916173622,59.7,2020-07-22 09:55:59.699,1435.69510629102,140.040916173622,65.589,2020-07-22 09:56:05.588,1435.51938949709,139.928813520645,59.7,2020-07-22 09:55:59.699,59.7,65.589,59.7
1439.58513174028,140.040916173622,59.8,2020-07-22 09:55:59.799,1439.58513174028,140.040916173622,65.689,2020-07-22 09:56:05.688,1439.40630098378,139.928813520645,59.8,2020-07-22 09:55:59.799,59.8,65.689,59.8
1443.47515718955,140.040916173622,59.9,2020-07-22 09:55:59.899,1443.47515718955,140.040916173622,65.789,2020-07-22 09:56:05.788,1443.29321247046,139.928813520645,59.9,2020-07-22 09:55:59.899,59.9,65.789,59.9
1447.36518263882,140.040916173622,60,2020-07-22 09:55:59.999,1447.36518263882,140.040916173622,65.889,2020-07-22 09:56:05.888,1447.18012395715,139.928813520645,60,2020-07-22 09:55:59.999,60,65.889,60
1451.25520808809,140.040916173622,60.1,2020-07-22 09:56:00.099,1451.25520808809,140.040916173622,65.989,2020-07-22 09:56:05.988,1451.06703544383,139.928813520645,60.1,2020-07-22 09:56:00.099,60.1,65.989,60.1
1455.14523353735,140.040916173622,60.2,2020-07-22 09:56:00.199,1455.14523353735,140.040916173622,66.089,2020-07-22 09:56:06.088,1454.95394693052,139.928813520645,60.2,2020-07-22 09:56:00.199,60.2,66.089,60.2
1459.03525898662,140.040916173622,60.3,2020-07-22 09:56:00.299,1459.03525898662,140.040916173622,66.189,2020-07-22 09:56:06.188,1458.8408584172,139.928813520645,60.3,2020-07-22 09:56:00.299,60.3,66.189,60.3
1462.92528443589,140.040916173622,60.4,2020-07-22 09:56:00.399,1462.92528443589,140.040916173622,66.289,2020-07-22 09:56:06.288,1462.72776990389,139.928813520645,60.4,2020-07-22 09:56:00.399,60.4,66.289,60.4
1466.81530988516,140.040916173622,60.5,2020-07-22 09:56:00.499,1466.81530988516,140.040916173622,66.389,2020-07-22 09:56:06.388,1466.61468139057,139.928813520645,60.5,2020-07-22 09:56:00.499,60.5,66.389,60.5
1470.70533533442,140.040916173622,60.6,2020-07-22 09:56:00.599,1470.70533533442,140.040916173622,66.489,2020-07-22 09:56:06.488,1470.50159287726,139.928813520645,60.6,2020-07-22 09:56:00.599,60.6,66.489,60.6
1474.59536078369,140.040916173622,60.7,2020-07-22 09:56:00.699,1474.59536078369,140.040916173622,66.589,2020-07-22 09:56:06.588,1474.38850436394,139.928813520645,60.7,2020-07-22 09:56:00.699,60.7,66.589,60.7
1478.48538623296,140.040916173622,60.8,2020-07-22 09:56:00.799,1478.48538623296,140.040916173622,66.689,2020-07-22 09:56:06.688,1478.27541585062,139.928813520645,60.8,2020-07-22 09:56:00.799,60.8,66.689,60.8
1482.37541168222,140.040916173622,60.9,2020-07-22 09:56:00.899,1482.37541168222,140.040916173622,66.789,2020-07-22 09:56:06.788,1482.16232733731,139.928813520645,60.9,2020-07-22 09:56:00.899,60.9,66.789,60.9
1486.26543713149,140.040916173622,61,2020-07-22 09:56:00.999,1486.26543713149,140.040916173622,66.889,2020-07-22 09:56:06.888,1486.04923882399,139.928813520645,61,2020-07-22 09:56:00.999,61,66.889,61
1490.15546258076,140.040916173622,61.1,2020-07-22 09:56:01.099,1490.15546258076,140.040916173622,66.989,2020-07-22 09:56:06.988,1489.93615031068,139.928813520645,61.1,2020-07-22 09:56:01.099,61.1,66.989,61.1
1494.04548803003,140.040916173622,61.2,2020-07-22 09:56:01.199,1494.04548803003,140.040916173622,67.089,2020-07-22 09:56:07.088,1493.82306179736,139.928813520645,61.2,2020-07-22 09:56:01.199,61.2,67.089,61.2
1497.93551347929,140.040916173622,61.3,2020-07-22 09:56:01.299,1497.93551347929,140.040916173622,67.189,2020-07-22 09:56:07.188,1497.70997328405,139.928813520645,61.3,2020-07-22 09:56:01.299,61.3,67.189,61.3
1501.82553892856,140.040916173622,61.4,2020-07-22 09:56:01.399,1501.82553892856,140.040916173622,67.289,2020-07-22 09:56:07.288,1501.59688477073,139.928813520645,61.4,2020-07-22 09:56:01.399,61.4,67.289,61.4
1505.71556437783,140.040916173622,61.5,2020-07-22 09:56:01.499,1505.71556437783,140.040916173622,67.389,2020-07-22 09:56:07.388,1505.48379625742,139.928813520645,61.5,2020-07-22 09:56:01.499,61.5,67.389,61.5
1509.6055898271,140.040916173622,61.6,2020-07-22 09:56:01.599,1509.6055898271,140.040916173622,67.489,2020-07-22 09:56:07.488,1509.3707077441,139.928813520645,61.6,2020-07-22 09:56:01.599,61.6,67.489,61.6
1513.49561527636,140.040916173622,61.7,2020-07-22 09:56:01.699,1513.49561527636,140.040916173622,67.589,2020-07-22 09:56:07.588,1513.25761923079,139.928813520645,61.7,2020-07-22 09:56:01.699,61.7,67.589,61.7
1517.38564072563,140.040916173622,61.8,2020-07-22 09:56:01.799,1517.38564072563,140.040916173622,67.689,2020-07-22 09:56:07.688,1517.14453071747,139.928813520645,61.8,2020-07-22 09:56:01.799,61.8,67.689,61.8
1521.2756661749,140.040916173622,61.9,2020-07-22 09:56:01.899,1521.2756661749,140.040916173622,67.789,2020-07-22 09:56:07.788,1521.03144220415,139.928813520645,61.9,2020-07-22 09:56:01.899,61.9,67.789,61.9
1525.16569162417,140.040916173622,62,2020-07-22 09:56:01.999,1525.16569162417,140.040916173622,67.889,2020-07-22 09:56:07.888,1524.91835369084,139.928813520645,62,2020-07-22 09:56:01.999,62,67.889,62
1529.05571707343,140.040916173622,62.1,2020-07-22 09:56:02.099,1529.05571707343,140.040916173622,67.989,2020-07-22 09:56:07.988,1528.80526517752,139.928813520645,62.1,2020-07-22 09:56:02.099,62.1,67.989,62.1
1532.9457425227,140.040916173622,62.2,2020-07-22 09:56:02.199,1532.9457425227,140.040916173622,68.089,2020-07-22 09:56:08.088,1532.69217666421,139.928813520645,62.2,2020-07-22 09:56:02.199,62.2,68.089,62.2
1536.83576797197,140.040916173622,62.3,2020-07-22 09:56:02.299,1536.83576797197,140.040916173622,68.189,2020-07-22 09:56:08.188,1536.57908815089,139.928813520645,62.3,2020-07-22 09:56:02.299,62.3,68.189,62.3
1540.72579342124,140.040916173622,62.4,2020-07-22 09:56:02.399,1540.72579342124,140.040916173622,68.289,2020-07-22 09:56:08.288,1540.46599963758,139.928813520645,62.4,2020-07-22 09:56:02.399,62.4,68.289,62.4
1544.6158188705,140.040916173622,62.5,2020-07-22 09:56:02.499,1544.6158188705,140.040916173622,68.389,2020-07-22 09:56:08.388,1544.35291112426,139.928813520645,62.5,2020-07-22 09:56:02.499,62.5,68.389,62.5
1548.50584431977,140.040916173622,62.6,2020-07-22 09:56:02.599,1548.50584431977,140.040916173622,68.489,2020-07-22 09:56:08.488,1548.23982261095,139.928813520645,62.6,2020-07-22 09:56:02.599,62.6,68.489,62.6
1552.39586976904,140.040916173622,62.7,2020-07-22 09:56:02.699,1552.39586976904,140.040916173622,68.589,2020-07-22 09:56:08.588,1552.12673409763,139.928813520645,62.7,2020-07-22 09:56:02.699,62.7,68.589,62.7
1556.2858952183,140.040916173622,62.8,2020-07-22 09:56:02.799,1556.2858952183,140.040916173622,68.689,2020-07-22 09:56:08.688,1556.01364558432,139.928813520645,62.8,2020-07-22 09:56:02.799,62.8,68.689,62.8
1560.17592066757,140.040916173622,62.9,2020-07-22 09:56:02.899,1560.17592066757,140.040916173622,68.789,2020-07-22 09:56:08.788,1559.900557071,139.928813520645,62.9,2020-07-22 09:56:02.899,62.9,68.789,62.9
1564.06594611684,140.040916173622,63,2020-07-22 09:56:02.999,1564.06594611684,140.040916173622,68.889,2020-07-22 09:56:08.888,1563.78746855768,139.928813520645,63,2020-07-22 09:56:02.999,63,68.889,63
1567.95597156611,140.040916173622,63.1,2020-07-22 09:56:03.099,1567.95597156611,140.040916173622,68.989,2020-07-22 09:56:08.988,1567.67438004437,139.928813520645,63.1,2020-07-22 09:56:03.099,63.1,68.989,63.1
1571.84599701537,140.040916173622,63.2,2020-07-22 09:56:03.199,1571.84599701537,140.040916173622,69.089,2020-07-22 09:56:09.088,1571.56129153105,139.928813520645,63.2,2020-07-22 09:56:03.199,63.2,69.089,63.2
1575.73602246464,140.040916173622,63.3,2020-07-22 09:56:03.299,1575.73602246464,140.040916173622,69.189,2020-07-22 09:56:09.188,1575.44820301774,139.928813520645,63.3,2020-07-22 09:56:03.299,63.3,69.189,63.3
1579.62604791391,140.040916173622,63.4,2020-07-22 09:56:03.399,1579.62604791391,140.040916173622,69.289,2020-07-22 09:56:09.288,1579.33511450442,139.928813520645,63.4,2020-07-22 09:56:03.399,63.4,69.289,63.4
1583.51607336318,140.040916173622,63.5,2020-07-22 09:56:03.499,1583.51607336318,140.040916173622,69.389,2020-07-22 09:56:09.388,1583.22202599111,139.928813520645,63.5,2020-07-22 09:56:03.499,63.5,69.389,63.5
